1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Aug 30 20:55:01 PDT 2020
Total Mission Samples:  9176
Total Device Samples:  17890
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/21/20, 9:55:01 AM,F,111.304
9/21/20, 10:55:01 AM,F,115.79
9/21/20, 11:55:01 AM,F,113.099
9/21/20, 12:55:01 PM,F,118.481
9/21/20, 1:55:01 PM,F,113.996
9/21/20, 2:55:01 PM,F,110.407
9/21/20, 3:55:01 PM,F,103.224
9/21/20, 4:55:01 PM,F,87.048
9/21/20, 5:55:01 PM,F,81.651
9/21/20, 6:55:01 PM,F,72.65
9/21/20, 7:55:01 PM,F,63.642
9/21/20, 8:55:01 PM,F,60.938
9/21/20, 9:55:01 PM,F,57.332
9/21/20, 10:55:01 PM,F,53.725
9/21/20, 11:55:01 PM,F,51.921
9/22/20, 12:55:01 AM,F,50.117
9/22/20, 1:55:01 AM,F,49.215
9/22/20, 2:55:01 AM,F,47.41
9/22/20, 3:55:01 AM,F,46.508
9/22/20, 4:55:01 AM,F,45.605
9/22/20, 5:55:01 AM,F,44.703
9/22/20, 6:55:01 AM,F,44.703
9/22/20, 7:55:01 AM,F,72.65
9/22/20, 8:55:01 AM,F,96.038
9/22/20, 9:55:01 AM,F,110.407
9/22/20, 10:55:01 AM,F,118.481
9/22/20, 11:55:01 AM,F,122.068
9/22/20, 12:55:01 PM,F,116.687
9/22/20, 1:55:01 PM,F,110.407
