1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000006CB5D341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:04:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 23:04:01 PDT 2020
Total Mission Samples:  9154
Total Device Samples:  17129
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/17/20, 9:04:01 PM,F,64.525
9/17/20, 10:04:01 PM,F,62.724
9/17/20, 11:04:01 PM,F,61.823
9/18/20, 12:04:01 AM,F,62.724
9/18/20, 1:04:01 AM,F,64.525
9/18/20, 2:04:01 AM,F,60.922
9/18/20, 3:04:01 AM,F,58.219
9/18/20, 4:04:01 AM,F,59.12
9/18/20, 5:04:01 AM,F,60.922
9/18/20, 6:04:01 AM,F,57.318
9/18/20, 7:04:01 AM,F,61.823
9/18/20, 8:04:01 AM,F,78.03
9/18/20, 9:04:01 AM,F,86.127
9/18/20, 10:04:01 AM,F,129.243
9/18/20, 11:04:01 AM,F,136.418
9/18/20, 12:04:01 PM,F,135.521
9/18/20, 1:04:01 PM,F,128.346
9/18/20, 2:04:01 PM,F,128.346
9/18/20, 3:04:01 PM,F,126.552
9/18/20, 4:04:01 PM,F,115.782
9/18/20, 5:04:01 PM,F,96.917
9/18/20, 6:04:01 PM,F,89.725
9/18/20, 7:04:01 PM,F,81.629
9/18/20, 8:04:01 PM,F,75.33
9/18/20, 9:04:01 PM,F,68.128
9/18/20, 10:04:01 PM,F,65.426
9/18/20, 11:04:01 PM,F,63.624
9/19/20, 12:04:01 AM,F,63.624
9/19/20, 1:04:01 AM,F,61.823
9/19/20, 2:04:01 AM,F,60.922
9/19/20, 3:04:01 AM,F,60.021
9/19/20, 4:04:01 AM,F,59.12
9/19/20, 5:04:01 AM,F,58.219
9/19/20, 6:04:01 AM,F,60.021
9/19/20, 7:04:01 AM,F,62.724
9/19/20, 8:04:01 AM,F,94.221
9/19/20, 9:04:01 AM,F,113.986
9/19/20, 10:04:01 AM,F,128.346
9/19/20, 11:04:01 AM,F,131.934
9/19/20, 12:04:01 PM,F,137.314
9/19/20, 1:04:01 PM,F,134.624
9/19/20, 2:04:01 PM,F,131.934
9/19/20, 3:04:01 PM,F,131.934
9/19/20, 4:04:01 PM,F,118.475
9/19/20, 5:04:01 PM,F,100.512
9/19/20, 6:04:01 PM,F,82.529
9/19/20, 7:04:01 PM,F,75.33
9/19/20, 8:04:01 PM,F,68.128
9/19/20, 9:04:01 PM,F,60.922
9/19/20, 10:04:01 PM,F,56.417
9/19/20, 11:04:01 PM,F,54.614
9/20/20, 12:04:01 AM,F,55.516
9/20/20, 1:04:01 AM,F,55.516
9/20/20, 2:04:01 AM,F,53.713
9/20/20, 3:04:01 AM,F,53.713
9/20/20, 4:04:01 AM,F,51.91
9/20/20, 5:04:01 AM,F,50.107
9/20/20, 6:04:01 AM,F,48.304
9/20/20, 7:04:01 AM,F,51.91
9/20/20, 8:04:01 AM,F,90.624
9/20/20, 9:04:01 AM,F,111.293
9/20/20, 10:04:01 AM,F,127.449
9/20/20, 11:04:01 AM,F,139.107
9/20/20, 12:04:01 PM,F,136.418
9/20/20, 1:04:01 PM,F,141.796
