1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 01:49:01 PDT 2020
Total Mission Samples:  6349
Total Device Samples:  14370
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/21/20 12:49:01 PM,%RH,12.814
5/21/20 1:49:01 PM,%RH,13.426
5/21/20 2:49:01 PM,%RH,16.839
5/21/20 3:49:01 PM,%RH,17.332
5/21/20 4:49:01 PM,%RH,17.714
5/21/20 5:49:01 PM,%RH,24.83
5/21/20 6:49:01 PM,%RH,33.222
5/21/20 7:49:01 PM,%RH,40.133
5/21/20 8:49:01 PM,%RH,54.376
5/21/20 9:49:01 PM,%RH,67.856
5/21/20 10:49:01 PM,%RH,71.154
5/21/20 11:49:01 PM,%RH,72.221
5/22/20 12:49:01 AM,%RH,77.143
5/22/20 1:49:01 AM,%RH,79.227
5/22/20 2:49:01 AM,%RH,82.934
5/22/20 3:49:01 AM,%RH,86.054
5/22/20 4:49:01 AM,%RH,87.601
5/22/20 5:49:01 AM,%RH,88.611
5/22/20 6:49:01 AM,%RH,87.711
5/22/20 7:49:01 AM,%RH,47.1
5/22/20 8:49:01 AM,%RH,35.304
5/22/20 9:49:01 AM,%RH,29.653
5/22/20 10:49:01 AM,%RH,27.292
5/22/20 11:49:01 AM,%RH,26.617
5/22/20 12:49:01 PM,%RH,27.912
5/22/20 1:49:01 PM,%RH,27.514
5/22/20 2:49:01 PM,%RH,28.078
5/22/20 3:49:01 PM,%RH,33.921
5/22/20 4:49:01 PM,%RH,43.793
5/22/20 5:49:01 PM,%RH,52.302
5/22/20 6:49:01 PM,%RH,58.275
5/22/20 7:49:01 PM,%RH,68.344
5/22/20 8:49:01 PM,%RH,79.275
5/22/20 9:49:01 PM,%RH,84.488
5/22/20 10:49:01 PM,%RH,89.611
5/22/20 11:49:01 PM,%RH,92.039
5/23/20 12:49:01 AM,%RH,95.596
5/23/20 1:49:01 AM,%RH,98.084
5/23/20 2:49:01 AM,%RH,99.709
5/23/20 3:49:01 AM,%RH,100.097
5/23/20 4:49:01 AM,%RH,99.901
5/23/20 5:49:01 AM,%RH,100.901
5/23/20 6:49:01 AM,%RH,101.593
5/23/20 7:49:01 AM,%RH,85.18
5/23/20 8:49:01 AM,%RH,58.998
5/23/20 9:49:01 AM,%RH,45.608
5/23/20 10:49:01 AM,%RH,34.91
5/23/20 11:49:01 AM,%RH,26.617
5/23/20 12:49:01 PM,%RH,26.617
5/23/20 1:49:01 PM,%RH,30.595
5/23/20 2:49:01 PM,%RH,35.074
5/23/20 3:49:01 PM,%RH,39.382
5/23/20 4:49:01 PM,%RH,46.781
5/23/20 5:49:01 PM,%RH,55.935
5/23/20 6:49:01 PM,%RH,64.26
5/23/20 7:49:01 PM,%RH,73.556
5/23/20 8:49:01 PM,%RH,82.469
5/23/20 9:49:01 PM,%RH,90.731
5/23/20 10:49:01 PM,%RH,93.596
5/23/20 11:49:01 PM,%RH,96.561
5/24/20 12:49:01 AM,%RH,98.031
5/24/20 1:49:01 AM,%RH,100.044
5/24/20 2:49:01 AM,%RH,100.946
5/24/20 3:49:01 AM,%RH,100.901
5/24/20 4:49:01 AM,%RH,100.859
5/24/20 5:49:01 AM,%RH,101.28
5/24/20 6:49:01 AM,%RH,100.946
5/24/20 7:49:01 AM,%RH,64.859
5/24/20 8:49:01 AM,%RH,39.329
5/24/20 9:49:01 AM,%RH,32.265
5/24/20 10:49:01 AM,%RH,23.847
5/24/20 11:49:01 AM,%RH,22.065
5/24/20 12:49:01 PM,%RH,20
5/24/20 1:49:01 PM,%RH,25.536
5/24/20 2:49:01 PM,%RH,28.807
5/24/20 3:49:01 PM,%RH,28.695
5/24/20 4:49:01 PM,%RH,37.589
5/24/20 5:49:01 PM,%RH,48.775
5/24/20 6:49:01 PM,%RH,56.633
5/24/20 7:49:01 PM,%RH,69.01
5/24/20 8:49:01 PM,%RH,79.275
5/24/20 9:49:01 PM,%RH,84.64
5/24/20 10:49:01 PM,%RH,89.223
5/24/20 11:49:01 PM,%RH,94.443
5/25/20 12:49:01 AM,%RH,95.913
5/25/20 1:49:01 AM,%RH,95.779
5/25/20 2:49:01 AM,%RH,94.113
5/25/20 3:49:01 AM,%RH,95.142
5/25/20 4:49:01 AM,%RH,96.166
5/25/20 5:49:01 AM,%RH,93.943
5/25/20 6:49:01 AM,%RH,87.83
5/25/20 7:49:01 AM,%RH,41.567
5/25/20 8:49:01 AM,%RH,24.636
5/25/20 9:49:01 AM,%RH,19.034
5/25/20 10:49:01 AM,%RH,11.084
5/25/20 11:49:01 AM,%RH,9.165
5/25/20 12:49:01 PM,%RH,8.438
5/25/20 1:49:01 PM,%RH,19.19
5/25/20 2:49:01 PM,%RH,23.818
5/25/20 3:49:01 PM,%RH,27.005
5/25/20 4:49:01 PM,%RH,31.432
5/25/20 5:49:01 PM,%RH,38.893
5/25/20 6:49:01 PM,%RH,39.978
5/25/20 7:49:01 PM,%RH,49.799
5/25/20 8:49:01 PM,%RH,62.427
5/25/20 9:49:01 PM,%RH,70.069
5/25/20 10:49:01 PM,%RH,74.122
5/25/20 11:49:01 PM,%RH,71.794
5/26/20 12:49:01 AM,%RH,75.35
5/26/20 1:49:01 AM,%RH,77.358
5/26/20 2:49:01 AM,%RH,74.068
5/26/20 3:49:01 AM,%RH,76.727
5/26/20 4:49:01 AM,%RH,79.361
5/26/20 5:49:01 AM,%RH,79.912
5/26/20 6:49:01 AM,%RH,75.195
